3459
3459
309.005005, 34.17, 2.75, -31.52, 13.20
309.505005, 48.35, 0.81, 33.29, 35.07
310.005005, 60.36, -1.00, 32.84, -50.65
311.005005, 32.37, 1.18, 12.45, 29.88
312.005005, 59.08, -1.48, 5.60, -58.81
313.005005, 24.86, 0.84, 16.68, 18.43
314.005005, 60.68, -2.21, -36.33, -48.61
315.005005, 45.20, -0.13, 44.80, -6.03
316.005005, 42.18, -2.54, -34.88, -23.71
317.005005, 48.68, -0.53, 41.99, -24.63
318.005005, 31.34, 2.74, -28.80, 12.35
319.005005, 54.21, -1.30, 14.55, -52.22
320.005005, 21.27, 2.08, -10.37, 18.57
321.005005, 55.75, -1.46, 6.28, -55.40
322.005005, 27.43, 0.77, 19.69, 19.10
323.005005, 57.28, -2.07, -27.31, -50.35
324.005005, 43.38, 0.06, 43.31, 2.50
325.005005, 41.35, -2.79, -38.85, -14.16
326.005005, 49.16, -0.72, 36.97, -32.41
327.005005, 34.28, 2.54, -28.21, 19.48
328.005005, 64.18, -1.19, 23.97, -59.54
329.005005, 26.26, 2.14, -14.13, 22.13
330.005005, 57.72, -1.58, -0.61, -57.71
331.005005, 39.72, 0.39, 36.79, 14.97
