307.30, 1493.58, 2.07, -720.96, 1308.05
307.40, 1494.24, 2.06, -699.20, 1320.55
307.50, 1491.28, 2.04, -677.36, 1328.57
307.60, 1485.14, 2.03, -656.15, 1332.33
307.70, 1476.30, 2.02, -636.60, 1331.99
307.80, 1465.31, 2.01, -619.11, 1328.09
307.90, 1452.75, 2.00, -604.33, 1321.09
308.00, 1439.30, 1.99, -592.35, 1311.75
308.10, 1425.55, 1.99, -583.77, 1300.54
308.20, 1412.19, 1.99, -578.69, 1288.18
308.30, 1399.84, 2.00, -577.10, 1275.35
308.40, 1389.10, 2.00, -578.92, 1262.71
308.50, 1380.50, 2.01, -583.94, 1250.92
308.60, 1374.47, 2.02, -592.01, 1240.44
308.70, 1371.35, 2.03, -602.63, 1231.84
308.80, 1371.33, 2.04, -615.40, 1225.49
308.90, 1374.48, 2.05, -629.57, 1221.82
309.00, 1380.76, 2.06, -645.15, 1220.77
309.10, 1389.95, 2.07, -660.85, 1222.80
309.20, 1401.73, 2.07, -676.57, 1227.64
309.30, 1415.71, 2.08, -691.59, 1235.29
309.40, 1431.44, 2.09, -705.42, 1245.55
309.50, 1448.36, 2.09, -717.72, 1258.03
309.60, 1465.90, 2.09, -727.75, 1272.50
309.70, 1483.50, 2.09, -735.52, 1288.33
309.80, 1500.78, 2.09, -740.76, 1305.23
309.90, 1516.98, 2.08, -743.00, 1322.56
310.00, 1531.94, 2.08, -742.55, 1339.95
311.00, 1550.91, 1.99, -635.38, 1414.78
312.00, 1437.78, 2.03, -634.28, 1290.32
313.00, 1559.43, 2.13, -821.17, 1325.71
314.00, 1735.80, 2.05, -796.31, 1542.36
315.00, 1617.17, 1.94, -590.42, 1505.54
316.00, 1452.73, 2.05, -669.43, 1289.30
317.00, 1665.48, 2.16, -921.73, 1387.16
318.00, 1849.53, 2.04, -829.53, 1653.07
319.00, 1647.40, 1.92, -571.07, 1545.26
320.00, 1456.00, 2.08, -712.61, 1269.69
321.00, 1750.68, 2.20, -1026.33, 1418.28
322.00, 1963.63, 2.04, -896.49, 1747.04
323.00, 1718.91, 1.91, -577.60, 1618.96
324.00, 1483.59, 2.08, -723.53, 1295.20
325.00, 1794.94, 2.21, -1069.22, 1441.72
326.00, 2021.59, 2.05, -940.88, 1789.30
327.00, 1770.02, 1.93, -613.93, 1660.13
328.00, 1544.26, 2.09, -770.02, 1338.59
329.00, 1876.62, 2.21, -1112.91, 1511.01
330.00, 2097.28, 2.04, -948.87, 1870.36
331.00, 1812.32, 1.90, -593.35, 1712.43
332.00, 1555.92, 2.08, -761.16, 1357.03
333.00, 1901.39, 2.21, -1131.79, 1527.85
334.00, 2141.01, 2.04, -975.80, 1905.72
335.00, 1862.16, 1.91, -611.75, 1758.81
336.00, 1603.71, 2.07, -770.83, 1406.31
337.00, 1942.38, 2.19, -1131.91, 1578.49
338.00, 2175.42, 2.03, -965.13, 1949.61
339.00, 1888.31, 1.89, -601.38, 1789.98
340.00, 1630.53, 2.06, -772.30, 1436.04
341.00, 1980.42, 2.18, -1135.83, 1622.33
342.00, 2217.53, 2.01, -952.59, 2002.50
343.00, 1919.00, 1.87, -572.78, 1831.53
344.00, 1640.79, 2.04, -746.61, 1461.08
345.00, 1994.42, 2.17, -1123.55, 1647.83
346.00, 2249.82, 2.00, -939.48, 2044.27
347.00, 1954.89, 1.85, -536.62, 1879.80
348.00, 1638.61, 2.00, -688.15, 1487.11
349.00, 1959.19, 2.15, -1074.60, 1638.19
350.00, 2229.45, 2.00, -931.04, 2025.74
351.00, 1978.35, 1.86, -554.77, 1898.97
352.00, 1693.01, 1.98, -680.12, 1550.39
353.00, 1974.54, 2.11, -1010.72, 1696.25
354.00, 2200.90, 1.97, -847.19, 2031.31
355.00, 1936.21, 1.84, -507.22, 1868.59
356.00, 1678.57, 1.98, -669.36, 1539.34
357.00, 1981.11, 2.09, -988.32, 1716.99
358.00, 2188.81, 1.94, -793.31, 2039.99
359.00, 1895.64, 1.82, -464.18, 1837.94
360.00, 1654.42, 1.99, -676.05, 1509.98
361.00, 2019.13, 2.10, -1017.61, 1743.95
362.00, 2258.00, 1.92, -777.53, 2119.91
363.00, 1942.43, 1.77, -377.04, 1905.48
364.00, 1617.27, 1.93, -564.63, 1515.50
365.00, 1948.50, 2.07, -936.34, 1708.77
366.00, 2213.89, 1.91, -727.00, 2091.12
367.00, 1920.47, 1.74, -320.89, 1893.47
368.00, 1568.21, 1.89, -490.00, 1489.70
369.00, 1867.58, 2.06, -872.25, 1651.37
370.00, 2145.69, 1.90, -700.38, 2028.17
371.00, 1887.35, 1.74, -315.90, 1860.72
372.00, 1558.14, 1.88, -467.68, 1486.30
373.00, 1837.50, 2.03, -819.67, 1644.55
374.00, 2097.20, 1.88, -638.46, 1997.65
375.00, 1834.86, 1.71, -263.65, 1815.82
376.00, 1500.31, 1.86, -422.59, 1439.57
377.00, 1771.89, 2.02, -774.76, 1593.53
378.00, 2026.55, 1.87, -597.79, 1936.38
379.00, 1763.07, 1.70, -234.71, 1747.38
380.00, 1428.71, 1.86, -407.83, 1369.27
381.00, 1713.91, 2.04, -776.83, 1527.74
382.00, 1986.95, 1.89, -615.05, 1889.36
383.00, 1747.17, 1.71, -245.86, 1729.78
384.00, 1417.31, 1.85, -387.27, 1363.37
385.00, 1667.28, 2.02, -731.21, 1498.38
386.00, 1920.10, 1.88, -579.89, 1830.44
387.00, 1688.52, 1.71, -236.38, 1671.90
388.00, 1377.83, 1.85, -377.40, 1325.14
389.00, 1616.75, 2.02, -700.70, 1457.01
390.00, 1846.30, 1.87, -548.90, 1762.82
391.00, 1610.11, 1.71, -230.87, 1593.47
392.00, 1320.48, 1.87, -388.42, 1262.06
393.00, 1572.58, 2.04, -706.06, 1405.17
394.00, 1792.55, 1.88, -552.27, 1705.36
395.00, 1557.08, 1.73, -245.47, 1537.61
396.00, 1286.60, 1.89, -403.16, 1221.80
397.00, 1536.97, 2.05, -702.24, 1367.16
398.00, 1732.62, 1.89, -540.48, 1646.17
399.00, 1481.91, 1.74, -251.02, 1460.49
400.00, 1224.46, 1.93, -430.49, 1146.29
401.00, 1498.65, 2.09, -745.33, 1300.17
402.00, 1705.69, 1.93, -602.19, 1595.85
403.00, 1484.68, 1.79, -317.24, 1450.39
404.00, 1257.40, 1.94, -456.13, 1171.75
405.00, 1487.19, 2.07, -714.06, 1304.55
406.00, 1643.54, 1.92, -567.36, 1542.50
407.00, 1419.91, 1.80, -324.94, 1382.23
408.00, 1227.66, 1.96, -470.45, 1133.94
409.00, 1436.23, 2.07, -692.98, 1257.99
410.00, 1549.95, 1.94, -561.24, 1444.77
411.00, 1355.33, 1.86, -383.78, 1299.86
411.10, 1331.37, 1.86, -383.02, 1275.08
411.20, 1308.99, 1.87, -386.04, 1250.77
411.30, 1288.80, 1.88, -392.74, 1227.50
411.40, 1271.37, 1.89, -402.68, 1205.92
411.50, 1257.17, 1.91, -415.50, 1186.53
411.60, 1246.61, 1.92, -431.04, 1169.72
411.70, 1239.80, 1.94, -448.41, 1155.87
411.80, 1236.96, 1.96, -467.34, 1145.28
411.90, 1237.97, 1.98, -486.95, 1138.18
412.00, 1242.63, 1.99, -507.07, 1134.47
412.10, 1250.60, 2.01, -526.87, 1134.20
412.20, 1261.41, 2.02, -545.54, 1137.34
412.30, 1274.51, 2.03, -562.78, 1143.52
412.40, 1289.31, 2.04, -578.17, 1152.41
412.50, 1305.16, 2.04, -591.00, 1163.69
412.60, 1321.42, 2.04, -600.97, 1176.86
412.70, 1337.50, 2.04, -607.95, 1191.34
412.80, 1352.79, 2.04, -611.64, 1206.62
412.90, 1366.77, 2.04, -612.15, 1222.03
413.00, 1378.96, 2.03, -609.24, 1237.07
413.10, 1388.95, 2.02, -603.23, 1251.12
413.20, 1396.42, 2.01, -594.25, 1263.67
413.30, 1401.09, 2.00, -582.51, 1274.25
413.40, 1402.81, 1.99, -568.81, 1282.31
413.50, 1401.45, 1.98, -553.25, 1287.62
413.60, 1396.99, 1.97, -536.62, 1289.82
413.70, 1389.51, 1.95, -519.20, 1288.87
413.80, 1379.14, 1.94, -501.70, 1284.65
413.90, 1366.09, 1.93, -484.78, 1277.19
414.00, 1350.57, 1.93, -469.00, 1266.52
414.10, 1333.27, 1.92, -454.81, 1253.30
414.20, 1314.32, 1.91, -442.72, 1237.51
414.30, 1294.35, 1.91, -433.03, 1219.76
414.40, 1273.80, 1.91, -426.44, 1200.30
414.50, 1253.53, 1.91, -422.77, 1180.08
414.60, 1234.09, 1.92, -422.36, 1159.57
414.70, 1216.02, 1.93, -425.14, 1139.28
414.80, 1199.98, 1.94, -431.08, 1119.87
414.90, 1186.58, 1.95, -439.85, 1102.05
415.00, 1176.26, 1.96, -451.17, 1086.29
415.10, 1169.37, 1.98, -464.46, 1073.17
415.20, 1166.11, 1.99, -479.31, 1063.05
415.30, 1166.51, 2.01, -495.14, 1056.21
415.40, 1170.44, 2.02, -511.09, 1052.95
415.50, 1177.55, 2.03, -526.50, 1053.29
415.60, 1187.33, 2.04, -540.67, 1057.09
415.70, 1199.24, 2.05, -552.66, 1064.30
415.80, 1212.60, 2.05, -561.85, 1074.58
415.90, 1226.49, 2.05, -567.49, 1087.31
416.00, 1240.04, 2.05, -568.85, 1101.87
416.10, 1252.61, 2.04, -565.75, 1117.57
416.20, 1263.33, 2.03, -557.42, 1133.71
416.30, 1271.22, 2.01, -543.72, 1149.08
416.40, 1275.52, 1.99, -524.64, 1162.63
416.50, 1275.66, 1.97, -500.12, 1173.54
416.60, 1270.94, 1.95, -470.36, 1180.70
416.70, 1260.63, 1.92, -435.81, 1182.91
416.80, 1244.24, 1.90, -397.08, 1179.18
416.90, 1221.33, 1.87, -354.99, 1168.60
417.00, 1191.47, 1.83, -310.47, 1150.31
417.10, 1154.32, 1.80, -264.69, 1123.56
417.20, 1109.55, 1.77, -218.94, 1087.74
417.30, 1057.08, 1.74, -174.39, 1042.60
417.40, 996.74, 1.70, -132.67, 987.87
417.50, 928.53, 1.67, -95.31, 923.63
417.60, 852.53, 1.65, -63.77, 850.15
417.70, 768.90, 1.62, -39.74, 767.87
417.80, 678.11, 1.61, -24.60, 677.67
417.90, 580.83, 1.61, -19.89, 580.49
418.00, 478.21, 1.63, -26.85, 477.45
418.10, 373.07, 1.70, -46.63, 370.14
418.20, 272.27, 1.87, -80.21, 260.19
418.30, 196.92, 2.28, -128.36, 149.34
418.40, 195.58, 2.94, -191.54, 39.57
418.50, 278.38, -2.90, -270.13, -67.27
418.60, 401.12, -2.71, -363.91, -168.73
418.70, 540.84, -2.63, -472.61, -262.94
418.80, 689.75, -2.61, -595.66, -347.78
418.90, 844.36, -2.62, -731.96, -420.92
419.00, 1003.02, -2.64, -880.33, -480.70
419.01, 1019.15, -2.64, -895.85, -485.93
419.02, 1035.15, -2.65, -911.36, -490.86
419.03, 1051.33, -2.65, -927.09, -495.78
419.04, 1067.38, -2.65, -942.81, -500.40
419.05, 1083.59, -2.66, -958.70, -505.04
419.06, 1099.77, -2.66, -974.69, -509.38
419.07, 1115.96, -2.66, -990.74, -513.61
419.08, 1132.16, -2.67, -1006.89, -517.67
419.09, 1148.47, -2.67, -1023.19, -521.60
419.10, 1164.64, -2.67, -1039.47, -525.25
419.11, 1180.90, -2.68, -1055.88, -528.80
419.12, 1197.18, -2.68, -1072.38, -532.20
419.13, 1213.47, -2.68, -1088.99, -535.36
419.14, 1229.77, -2.69, -1105.62, -538.46
419.15, 1246.17, -2.69, -1122.44, -541.36
419.16, 1262.50, -2.70, -1139.29, -544.00
419.17, 1278.85, -2.70, -1156.19, -546.52
419.18, 1295.19, -2.70, -1173.15, -548.84
419.19, 1311.48, -2.71, -1190.15, -550.91
419.20, 1327.93, -2.71, -1207.34, -552.92
419.21, 1344.30, -2.72, -1224.52, -554.69
419.22, 1360.78, -2.72, -1241.84, -556.37
419.23, 1377.15, -2.72, -1259.14, -557.77
419.24, 1393.45, -2.73, -1276.47, -558.87
419.25, 1409.95, -2.73, -1293.97, -560.01
419.26, 1426.33, -2.74, -1311.45, -560.83
419.27, 1442.74, -2.74, -1328.99, -561.52
419.28, 1459.21, -2.75, -1346.65, -561.98
419.29, 1475.54, -2.75, -1364.24, -562.18
419.30, 1492.03, -2.76, -1381.97, -562.40
419.31, 1508.33, -2.76, -1399.66, -562.15
419.32, 1524.81, -2.76, -1417.51, -561.89
419.33, 1541.29, -2.77, -1435.32, -561.61
419.34, 1557.58, -2.77, -1453.17, -560.68
419.35, 1574.08, -2.78, -1471.13, -559.91
419.36, 1590.44, -2.78, -1489.05, -558.77
419.37, 1606.79, -2.79, -1507.00, -557.43
419.38, 1623.11, -2.79, -1524.93, -555.94
419.39, 1639.52, -2.80, -1543.01, -554.22
419.40, 1655.95, -2.80, -1561.08, -552.46
419.41, 1672.29, -2.81, -1579.16, -550.30
419.42, 1688.60, -2.81, -1597.22, -547.95
419.43, 1704.99, -2.82, -1615.34, -545.59
419.44, 1721.19, -2.82, -1633.39, -542.72
419.45, 1737.60, -2.83, -1651.58, -539.94
419.46, 1753.92, -2.83, -1669.73, -536.88
419.47, 1770.18, -2.84, -1687.88, -533.49
419.48, 1786.36, -2.84, -1705.96, -529.89
419.49, 1802.63, -2.85, -1724.12, -526.20
419.50, 1818.81, -2.85, -1742.24, -522.19
419.51, 1835.04, -2.86, -1760.38, -518.08
419.52, 1851.18, -2.86, -1778.46, -513.76
419.53, 1867.41, -2.87, -1796.64, -509.24
419.54, 1883.55, -2.87, -1814.75, -504.40
419.55, 1899.62, -2.88, -1832.82, -499.35
419.56, 1915.79, -2.88, -1850.92, -494.31
419.57, 1931.78, -2.89, -1868.90, -488.85
419.58, 1947.82, -2.89, -1886.94, -483.16
419.59, 1963.88, -2.90, -1904.97, -477.39
419.60, 1979.91, -2.90, -1922.97, -471.39
419.61, 1995.82, -2.91, -1940.87, -465.10
419.62, 2011.80, -2.91, -1958.81, -458.69
419.63, 2027.78, -2.92, -1976.71, -452.20
419.64, 2043.65, -2.92, -1994.55, -445.27
419.65, 2059.46, -2.93, -2012.32, -438.11
419.66, 2075.35, -2.93, -2030.13, -430.88
419.67, 2091.13, -2.94, -2047.81, -423.45
419.68, 2106.85, -2.94, -2065.44, -415.66
419.69, 2122.56, -2.95, -2083.02, -407.81
419.70, 2138.32, -2.95, -2100.62, -399.75
419.71, 2153.86, -2.96, -2118.01, -391.35
419.72, 2169.61, -2.96, -2135.54, -382.99
419.73, 2185.16, -2.97, -2152.89, -374.17
419.74, 2200.71, -2.97, -2170.18, -365.31
419.75, 2216.26, -2.98, -2187.45, -356.19
419.76, 2231.64, -2.99, -2204.53, -346.79
419.77, 2247.12, -2.99, -2221.67, -337.28
419.78, 2262.47, -3.00, -2238.65, -327.44
419.79, 2277.87, -3.00, -2255.62, -317.66
419.80, 2293.29, -3.01, -2272.58, -307.51
419.81, 2308.48, -3.01, -2289.26, -297.25
419.82, 2323.66, -3.02, -2305.92, -286.59
419.83, 2338.88, -3.02, -2322.56, -275.87
419.84, 2353.99, -3.03, -2339.03, -264.98
419.85, 2369.11, -3.03, -2355.49, -253.71
419.86, 2384.14, -3.04, -2371.77, -242.57
419.87, 2399.09, -3.05, -2387.95, -230.93
419.88, 2413.99, -3.05, -2404.02, -219.09
419.89, 2428.93, -3.06, -2420.06, -207.33
419.90, 2443.67, -3.06, -2435.87, -195.15
419.91, 2458.57, -3.07, -2451.76, -182.83
419.92, 2473.35, -3.07, -2467.46, -170.50
419.93, 2488.01, -3.08, -2483.01, -157.71
419.94, 2502.61, -3.08, -2498.42, -144.88
419.95, 2517.16, -3.09, -2513.71, -131.71
419.96, 2531.73, -3.09, -2528.95, -118.47
419.97, 2546.23, -3.10, -2544.06, -105.21
419.98, 2560.54, -3.11, -2558.91, -91.36
419.99, 2575.01, -3.11, -2573.83, -77.70
420.00, 2589.27, -3.12, -2588.49, -63.77
420.01, 2603.48, -3.12, -2603.00, -49.50
420.02, 2617.70, -3.13, -2617.46, -35.33
420.03, 2631.79, -3.13, -2631.70, -20.71
420.04, 2645.88, -3.14, -2645.87, -6.03
420.05, 2659.78, 3.14, -2659.76, 8.90
420.06, 2673.81, 3.13, -2673.70, 23.79
420.07, 2687.65, 3.13, -2687.37, 38.95
420.08, 2701.43, 3.12, -2700.88, 54.42
420.09, 2715.21, 3.12, -2714.31, 69.79
420.10, 2728.91, 3.11, -2727.57, 85.48
420.11, 2742.49, 3.10, -2740.62, 101.44
420.12, 2756.07, 3.10, -2753.57, 117.33
420.13, 2769.45, 3.09, -2766.22, 133.74
420.14, 2782.96, 3.09, -2778.92, 149.92
420.15, 2796.26, 3.08, -2791.30, 166.41
420.16, 2809.50, 3.08, -2803.53, 183.15
420.17, 2822.79, 3.07, -2815.72, 199.66
420.18, 2835.89, 3.07, -2827.59, 216.87
420.19, 2848.92, 3.06, -2839.29, 233.94
420.20, 2861.93, 3.05, -2850.90, 251.02
420.21, 2874.82, 3.05, -2862.25, 268.49
420.22, 2887.67, 3.04, -2873.48, 285.92
420.23, 2900.47, 3.04, -2884.52, 303.72
420.24, 2913.13, 3.03, -2895.34, 321.43
420.25, 2925.70, 3.03, -2905.94, 339.39
420.26, 2938.26, 3.02, -2916.44, 357.42
420.27, 2950.70, 3.01, -2926.68, 375.71
420.28, 2963.03, 3.01, -2936.73, 393.91
420.29, 2975.42, 3.00, -2946.71, 412.36
420.30, 2987.67, 3.00, -2956.45, 430.78
420.31, 2999.71, 2.99, -2965.80, 449.78
420.32, 3011.81, 2.99, -2975.15, 468.54
420.33, 3023.81, 2.98, -2984.28, 487.33
420.34, 3035.74, 2.97, -2993.22, 506.32
420.35, 3047.51, 2.97, -3001.85, 525.56
420.36, 3059.28, 2.96, -3010.38, 544.77
420.37, 3070.94, 2.96, -3018.67, 564.19
420.38, 3082.47, 2.95, -3026.71, 583.66
420.39, 3093.98, 2.95, -3034.62, 603.18
420.40, 3105.34, 2.94, -3042.24, 622.86
420.41, 3116.67, 2.93, -3049.69, 642.68
420.42, 3127.90, 2.93, -3056.92, 662.60
420.43, 3139.02, 2.92, -3063.93, 682.44
420.44, 3150.08, 2.92, -3070.74, 702.54
420.45, 3161.01, 2.91, -3077.28, 722.75
420.46, 3171.89, 2.91, -3083.68, 742.83
420.47, 3182.63, 2.90, -3089.79, 763.14
420.48, 3193.33, 2.89, -3095.71, 783.58
420.49, 3203.96, 2.89, -3101.45, 803.96
420.50, 3214.44, 2.88, -3106.89, 824.54
420.51, 3224.90, 2.88, -3112.22, 845.03
420.52, 3235.15, 2.87, -3117.12, 865.88
420.53, 3245.38, 2.86, -3121.96, 886.49
420.54, 3255.58, 2.86, -3126.62, 907.21
420.55, 3265.54, 2.85, -3130.84, 928.25
420.56, 3275.55, 2.85, -3135.03, 949.09
420.57, 3285.40, 2.84, -3138.96, 969.94
420.58, 3295.12, 2.84, -3142.58, 990.97
420.59, 3304.79, 2.83, -3146.05, 1011.94
420.60, 3314.31, 2.82, -3149.14, 1033.25
420.61, 3323.75, 2.82, -3152.12, 1054.25
420.62, 3333.12, 2.81, -3154.83, 1075.51
420.63, 3342.39, 2.81, -3157.30, 1096.82
420.64, 3351.61, 2.80, -3159.71, 1117.83
420.65, 3360.64, 2.80, -3161.68, 1139.15
420.66, 3369.53, 2.79, -3163.33, 1160.62
420.67, 3378.48, 2.78, -3165.05, 1181.79
420.68, 3387.22, 2.78, -3166.32, 1203.18
420.69, 3395.84, 2.77, -3167.35, 1224.59
420.70, 3404.40, 2.77, -3168.17, 1246.07
420.71, 3412.86, 2.76, -3168.82, 1267.37
420.72, 3421.22, 2.76, -3169.23, 1288.69
420.73, 3429.48, 2.75, -3169.33, 1310.21
420.74, 3437.63, 2.74, -3169.27, 1331.53
420.75, 3445.64, 2.74, -3168.80, 1353.19
420.76, 3453.58, 2.73, -3168.27, 1374.52
420.77, 3461.41, 2.73, -3167.49, 1395.84
420.78, 3469.09, 2.72, -3166.37, 1417.29
420.79, 3476.72, 2.71, -3165.13, 1438.59
420.80, 3484.23, 2.71, -3163.64, 1459.89
420.81, 3491.64, 2.70, -3161.82, 1481.35
420.82, 3498.90, 2.70, -3159.76, 1502.74
420.83, 3506.09, 2.69, -3157.46, 1524.17
420.84, 3513.20, 2.69, -3155.12, 1545.24
420.85, 3520.14, 2.68, -3152.34, 1566.56
420.86, 3527.00, 2.67, -3149.33, 1587.89
420.87, 3533.72, 2.67, -3146.08, 1609.15
420.88, 3540.39, 2.66, -3142.80, 1630.09
420.89, 3546.89, 2.66, -3138.97, 1651.45
420.90, 3553.30, 2.65, -3135.11, 1672.44
420.91, 3559.60, 2.65, -3131.01, 1693.38
420.92, 3565.78, 2.64, -3126.48, 1714.62
420.93, 3571.88, 2.63, -3122.02, 1735.33
420.94, 3577.85, 2.63, -3117.12, 1756.30
420.95, 3583.68, 2.62, -3112.09, 1776.97
420.96, 3589.42, 2.62, -3106.72, 1797.84
420.97, 3595.03, 2.61, -3101.13, 1818.58
420.98, 3600.54, 2.61, -3095.40, 1839.13
420.99, 3605.91, 2.60, -3089.34, 1859.73
421.00, 3611.22, 2.59, -3083.15, 1880.19
421.10, 3657.64, 2.54, -3008.44, 2080.28
421.20, 3692.34, 2.48, -2912.28, 2269.80
421.30, 3715.08, 2.42, -2796.07, 2446.18
421.40, 3725.73, 2.37, -2661.34, 2607.36
421.50, 3724.21, 2.31, -2510.34, 2750.99
421.60, 3710.51, 2.26, -2345.62, 2875.05
421.70, 3684.69, 2.20, -2169.75, 2978.11
421.80, 3646.88, 2.15, -1985.42, 3059.06
421.90, 3597.31, 2.09, -1795.36, 3117.26
422.00, 3536.23, 2.04, -1603.30, 3151.88
422.10, 3464.06, 1.99, -1411.74, 3163.34
422.20, 3381.24, 1.94, -1223.44, 3152.14
422.30, 3288.32, 1.89, -1041.49, 3119.03
422.40, 3185.87, 1.85, -868.74, 3065.13
422.50, 3074.59, 1.80, -707.93, 2991.98
422.60, 2955.35, 1.76, -560.77, 2901.66
422.70, 2829.11, 1.72, -429.28, 2796.35
422.80, 2696.81, 1.69, -315.76, 2678.26
422.90, 2559.74, 1.66, -221.00, 2550.18
423.00, 2419.23, 1.63, -145.77, 2414.83
423.10, 2276.76, 1.61, -90.87, 2274.95
423.20, 2134.24, 1.60, -56.16, 2133.50
423.30, 1993.48, 1.59, -41.92, 1993.04
423.40, 1857.09, 1.60, -47.02, 1856.49
423.50, 1727.87, 1.61, -70.46, 1726.43
423.60, 1608.91, 1.64, -110.93, 1605.08
423.70, 1504.02, 1.68, -166.53, 1494.77
423.80, 1417.00, 1.74, -235.76, 1397.25
423.90, 1351.57, 1.81, -316.09, 1314.09
424.00, 1310.67, 1.89, -405.44, 1246.38
424.10, 1295.81, 1.97, -501.15, 1194.97
424.20, 1306.88, 2.05, -600.88, 1160.55
424.30, 1341.25, 2.12, -701.68, 1143.06
424.40, 1395.31, 2.18, -801.49, 1142.15
424.50, 1464.51, 2.23, -897.51, 1157.27
424.60, 1544.62, 2.26, -987.73, 1187.53
424.70, 1631.34, 2.29, -1069.89, 1231.50
424.80, 1721.34, 2.30, -1142.38, 1287.64
424.90, 1811.69, 2.30, -1203.56, 1354.13
425.00, 1899.91, 2.29, -1252.00, 1429.04
425.10, 1984.09, 2.28, -1286.70, 1510.30
425.20, 2062.73, 2.26, -1307.38, 1595.49
425.30, 2134.46, 2.23, -1313.53, 1682.43
425.40, 2198.27, 2.21, -1305.22, 1768.84
425.50, 2253.48, 2.18, -1283.02, 1852.58
425.60, 2299.30, 2.14, -1247.40, 1931.51
425.70, 2335.24, 2.11, -1199.81, 2003.45
425.80, 2361.11, 2.08, -1141.28, 2066.96
425.90, 2376.84, 2.04, -1073.40, 2120.66
426.00, 2382.04, 2.00, -998.03, 2162.88
426.10, 2376.71, 1.97, -916.96, 2192.70
426.20, 2361.37, 1.93, -832.19, 2209.87
426.30, 2336.30, 1.90, -745.95, 2214.02
426.40, 2301.50, 1.86, -660.15, 2204.79
426.50, 2257.49, 1.83, -576.97, 2182.51
426.60, 2205.25, 1.80, -498.28, 2148.22
426.70, 2145.38, 1.77, -425.98, 2102.66
426.80, 2078.54, 1.75, -361.60, 2046.85
426.90, 2005.88, 1.72, -306.57, 1982.31
427.00, 1928.60, 1.71, -262.09, 1910.71
427.10, 1847.97, 1.70, -229.31, 1833.68
427.20, 1765.56, 1.69, -208.53, 1753.20
427.30, 1683.09, 1.69, -200.41, 1671.12
427.40, 1602.59, 1.70, -204.56, 1589.48
427.50, 1526.25, 1.72, -221.12, 1510.15
427.60, 1456.41, 1.74, -249.37, 1434.90
427.70, 1395.77, 1.78, -288.37, 1365.66
427.80, 1346.73, 1.82, -337.24, 1303.83
427.90, 1311.60, 1.88, -394.51, 1250.86
428.00, 1292.18, 1.93, -458.63, 1208.05
428.10, 1289.05, 1.99, -528.28, 1175.83
428.20, 1302.43, 2.05, -601.29, 1155.33
428.30, 1331.12, 2.10, -675.93, 1146.73
428.40, 1373.28, 2.15, -750.59, 1150.00
428.50, 1426.46, 2.19, -823.14, 1165.01
428.60, 1488.10, 2.21, -891.78, 1191.29
428.70, 1555.67, 2.23, -955.15, 1227.93
428.80, 1626.69, 2.24, -1011.46, 1274.00
428.90, 1699.02, 2.24, -1059.45, 1328.24
429.00, 1770.77, 2.24, -1097.96, 1389.28
429.10, 1840.30, 2.23, -1126.21, 1455.46
429.20, 1906.19, 2.21, -1143.54, 1525.09
429.30, 1967.29, 2.19, -1149.55, 1596.49
429.40, 2022.56, 2.17, -1144.11, 1667.87
429.50, 2071.26, 2.15, -1127.53, 1737.46
429.60, 2112.58, 2.12, -1100.17, 1803.50
429.70, 2145.96, 2.09, -1062.75, 1864.32
429.80, 2171.17, 2.06, -1016.23, 1918.66
429.90, 2187.85, 2.03, -961.89, 1965.06
430.00, 2196.00, 1.99, -901.22, 2002.55
431.00, 1838.80, 1.73, -287.24, 1816.22
432.00, 1302.61, 1.92, -445.04, 1224.23
433.00, 1702.98, 2.20, -999.77, 1378.62
434.00, 2091.35, 1.98, -830.81, 1919.24
435.00, 1775.58, 1.73, -285.74, 1752.43
436.00, 1291.09, 1.92, -436.26, 1215.15
437.00, 1662.57, 2.18, -955.81, 1360.36
438.00, 2040.12, 1.98, -809.62, 1872.60
439.00, 1762.77, 1.74, -301.95, 1736.72
440.00, 1319.67, 1.90, -427.39, 1248.54
441.00, 1646.76, 2.15, -894.80, 1382.45
442.00, 1993.81, 1.96, -747.94, 1848.20
443.00, 1727.67, 1.73, -278.48, 1705.08
444.00, 1315.29, 1.89, -414.90, 1248.13
445.00, 1639.91, 2.12, -858.81, 1397.05
446.00, 1977.14, 1.93, -695.47, 1850.78
447.00, 1713.16, 1.70, -226.80, 1698.08
448.00, 1290.96, 1.85, -361.16, 1239.41
449.00, 1595.30, 2.10, -799.89, 1380.27
450.00, 1932.97, 1.91, -640.24, 1823.86
451.00, 1678.04, 1.68, -176.93, 1668.69
452.00, 1245.30, 1.82, -311.35, 1205.75
453.00, 1537.27, 2.09, -758.86, 1336.91
454.00, 1890.89, 1.90, -618.63, 1786.83
455.00, 1665.65, 1.66, -155.41, 1658.38
456.00, 1233.69, 1.78, -258.31, 1206.35
457.00, 1475.64, 2.05, -680.78, 1309.22
458.00, 1812.00, 1.88, -554.78, 1724.98
459.00, 1599.71, 1.65, -121.14, 1595.11
460.00, 1182.15, 1.77, -229.95, 1159.57
461.00, 1415.78, 2.04, -643.02, 1261.33
462.00, 1744.82, 1.88, -525.29, 1663.87
463.00, 1545.58, 1.64, -112.42, 1541.49
464.00, 1152.88, 1.76, -221.01, 1131.50
465.00, 1383.96, 2.03, -608.78, 1242.87
466.00, 1693.89, 1.85, -471.64, 1626.90
467.00, 1482.45, 1.61, -64.25, 1481.06
