3458
618.74, 680.40, 283.04
300.904999, 272.66, 1.99, -111.07, 249.01
301.005005, 891.26, 0.16, 880.40, 138.68
301.505005, 2362.88, -1.73, -379.34, -2332.24
302.005005, 269.18, -0.77, 193.97, -186.63
302.505005, 1622.99, -1.96, -620.86, -1499.54
303.005005, 212.46, -0.19, 208.80, -39.28
303.505005, 1428.61, -1.78, -296.46, -1397.51
304.005005, 635.42, -1.88, -190.45, -606.21
304.505005, 1156.45, -2.43, -876.69, -754.17
305.005005, 342.48, -0.88, 219.10, -263.22
305.505005, 1168.39, -2.36, -825.54, -826.82
306.005005, 438.42, -0.34, 412.90, -147.40
306.505005, 1480.94, -2.05, -686.01, -1312.47
307.005005, 436.80, -2.45, -336.30, -278.75
307.505005, 1008.08, -2.65, -889.17, -474.98
308.005005, 489.63, 0.14, 485.00, 67.17
308.505005, 1366.59, -1.88, -418.27, -1301.01
309.005005, 520.16, -2.03, -229.19, -466.95
309.505005, 1387.47, -2.35, -973.12, -988.99
310.005005, 380.87, 3.01, -377.69, 49.13
311.005005, 405.12, -2.80, -381.92, -135.14
312.005005, 453.63, 3.06, -451.94, 39.12
313.005005, 359.45, -2.56, -300.32, -197.52
314.005005, 267.38, -0.18, 262.94, -48.55
315.005005, 276.55, -2.99, -273.24, -42.64
316.005005, 484.83, -2.12, -251.17, -414.69
317.005005, 497.63, -0.97, 283.25, -409.15
318.005005, 472.73, 1.17, 184.53, 435.23
319.005005, 315.26, -2.73, -289.25, -125.41
320.005005, 400.51, -1.63, -24.81, -399.74
321.005005, 388.96, -1.86, -112.10, -372.45
322.005005, 100.93, 2.08, -49.05, 88.21
323.005005, 769.18, -3.06, -766.87, -59.64
324.005005, 367.79, -3.02, -365.03, -44.99
325.005005, 268.11, 1.90, -87.61, 253.39
326.005005, 887.03, -1.53, 39.84, -886.14
327.005005, 1039.31, -0.89, 653.73, -807.96
328.005005, 1165.93, -2.15, -635.10, -977.78
329.005005, 776.58, -2.05, -355.85, -690.25
330.005005, 475.08, -1.43, 65.43, -470.55
331.005005, 323.12, -1.68, -34.23, -321.30
332.005005, 1278.66, -1.95, -473.90, -1187.60
333.005005, 630.57, -2.05, -290.32, -559.75
334.005005, 609.54, -2.21, -363.12, -489.57
335.005005, 522.02, -1.21, 183.86, -488.57
336.005005, 245.51, -0.56, 207.91, -130.56
337.005005, 958.12, -0.56, 810.77, -510.53
338.005005, 920.91, -0.27, 887.00, -247.58
339.005005, 1832.11, -2.82, -1740.08, -573.35
340.005005, 263.90, 0.22, 257.70, 56.86
341.005005, 191.62, -2.29, -125.99, -144.38
342.005005, 373.64, 3.13, -373.61, 5.08
343.005005, 405.86, 3.01, -402.40, 52.87
344.005005, 435.27, -2.50, -347.95, -261.52
345.005005, 623.13, 2.64, -546.12, 300.06
346.005005, 709.12, -2.94, -694.21, -144.61
347.005005, 632.50, 2.87, -608.78, 171.56
348.005005, 358.10, -2.89, -347.24, -87.49
349.005005, 594.66, 2.62, -515.73, 296.04
350.005005, 1028.77, -3.03, -1022.11, -116.90
351.005005, 996.11, -2.96, -980.38, -176.31
352.005005, 619.09, 2.86, -594.98, 171.09
353.005005, 567.99, 3.04, -565.33, 54.87
354.005005, 1147.48, 2.92, -1119.88, 250.19
355.005005, 893.33, 2.71, -812.43, 371.49
356.005005, 1539.19, -2.83, -1463.49, -476.76
357.005005, 1669.51, 2.64, -1467.57, 795.93
358.005005, 2246.81, -2.81, -2127.44, -722.59
359.005005, 8614.05, 2.77, -8015.75, 3154.30
360.000000, 47973.62, -0.25, 46465.16, -11935.54
361.000000, 7510.33, -0.03, 7507.53, -204.86
362.000000, 2777.83, -0.39, 2572.84, -1047.29
363.000000, 2357.23, 0.21, 2303.54, 500.24
364.000000, 877.67, -1.23, 292.49, -827.50
365.000000, 997.83, 0.51, 871.97, 485.10
366.000000, 876.60, 0.18, 862.55, 156.28
367.000000, 188.57, -0.19, 185.16, -35.71
368.000000, 998.43, -0.13, 990.34, -126.82
369.000000, 1003.59, -0.43, 910.13, -422.91
370.000000, 882.43, 0.22, 860.82, 194.08
371.000000, 1733.07, 0.19, 1701.62, 328.66
372.000000, 72.30, -2.29, -47.67, -54.36
373.000000, 623.71, -1.24, 201.68, -590.20
374.000000, 626.36, -0.81, 430.49, -454.98
375.000000, 228.30, 0.69, 176.40, 144.92
376.000000, 288.67, -0.33, 272.98, -93.88
377.000000, 182.91, -1.59, -3.58, -182.88
378.000000, 625.58, 0.00, 625.58, 1.67
379.000000, 453.10, -0.10, 450.82, -45.41
380.000000, 53.63, -0.93, 32.15, -42.92
381.000000, 532.12, -0.57, 447.26, -288.30
382.000000, 74.14, -1.26, 22.79, -70.55
383.000000, 63.70, 1.14, 26.65, 57.85
384.000000, 638.72, 0.07, 637.25, 43.30
385.000000, 55.10, -2.98, -54.40, -8.71
386.000000, 336.74, -1.84, -89.79, -324.55
387.000000, 724.72, -2.37, -520.63, -504.14
388.000000, 391.05, -1.02, 203.76, -333.76
389.000000, 289.28, 0.86, 188.00, 219.86
390.000000, 107.89, -0.41, 99.07, -42.73
391.000000, 486.28, 1.06, 239.15, 423.41
392.000000, 636.03, -0.96, 365.29, -520.67
393.000000, 284.54, -3.13, -284.53, -2.03
394.000000, 853.11, -2.45, -658.26, -542.67
395.000000, 346.77, -1.60, -9.11, -346.65
396.000000, 1238.81, -0.20, 1213.26, -250.32
397.000000, 1044.89, -0.81, 720.23, -757.01
398.000000, 1852.14, -0.96, 1054.92, -1522.36
399.000000, 700.82, 2.50, -563.32, 416.91
400.000000, 919.79, -0.26, 889.44, -234.30
401.000000, 842.89, -1.30, 229.18, -811.14
402.000000, 282.35, 1.47, 28.03, 280.95
403.000000, 208.04, -2.95, -204.20, -39.78
404.000000, 318.56, -2.50, -255.74, -189.94
405.000000, 773.61, 0.11, 769.11, 83.33
406.000000, 330.36, 1.28, 93.36, 316.89
407.000000, 486.66, 0.32, 461.43, 154.64
408.000000, 128.64, -0.35, 120.78, -44.30
409.000000, 310.60, -0.64, 248.36, -186.52
410.000000, 882.18, 0.43, 803.32, 364.58
410.500000, 1221.12, -1.09, 567.83, -1081.06
411.000000, 402.09, -0.71, 305.24, -261.74
411.500000, 985.11, -1.43, 142.72, -974.72
412.000000, 170.97, 0.29, 163.85, 48.83
412.500000, 915.23, -1.14, 382.09, -831.66
413.000000, 270.40, -0.18, 266.21, -47.45
413.500000, 1086.34, -1.23, 364.98, -1023.20
414.000000, 86.33, 1.65, -6.60, 86.08
414.500000, 1082.01, -1.02, 567.97, -920.95
415.000000, 286.91, 2.87, -276.07, 78.13
415.500000, 817.16, -0.57, 686.14, -443.82
416.000000, 227.83, 1.70, -29.20, 225.95
416.500000, 995.10, -0.14, 985.57, -137.42
417.000000, 919.69, 0.53, 795.82, 460.96
417.500000, 2049.48, -0.62, 1665.23, -1194.74
418.000000, 593.52, 1.97, -230.86, 546.78
418.500000, 2309.08, -0.10, 2298.23, -223.60
419.000000, 3508.63, 1.30, 931.43, 3382.74
419.100006, 5552.91, 1.03, 2836.58, 4773.74
419.200012, 7726.17, 0.75, 5655.71, 5263.71
419.299988, 9917.54, 0.46, 8899.86, 4376.10
419.399994, 12007.13, 0.16, 11852.90, 1918.29
419.500000, 13875.77, -0.14, 13742.59, -1917.84
419.600006, 15413.82, -0.44, 13951.65, -6552.66
419.700012, 16518.51, -0.74, 12186.20, -11151.58
419.799988, 17120.82, -1.04, 8606.55, -14800.33
419.899994, 17173.28, -1.35, 3794.20, -16748.89
419.904999, 17160.71, -1.36, 3538.90, -16791.85
419.910004, 17147.02, -1.38, 3277.69, -16830.84
419.915009, 17131.91, -1.39, 3015.83, -16864.38
419.920013, 17115.25, -1.41, 2755.92, -16891.91
419.924988, 17097.26, -1.42, 2497.25, -16913.90
419.929993, 17080.49, -1.44, 2238.27, -16933.20
419.934998, 17056.89, -1.45, 1977.60, -16941.86
419.940002, 17034.50, -1.47, 1716.90, -16947.75
419.945007, 17010.84, -1.49, 1453.65, -16948.62
419.950012, 16988.83, -1.50, 1194.85, -16946.76
419.954987, 16962.47, -1.52, 936.38, -16936.60
419.959991, 16934.51, -1.53, 676.70, -16920.98
419.964996, 16901.96, -1.55, 415.23, -16896.86
419.970001, 16871.35, -1.56, 154.36, -16870.64
419.975006, 16842.55, -1.58, -103.04, -16842.23
419.980011, 16809.19, -1.59, -357.94, -16805.38
419.984985, 16774.81, -1.61, -614.36, -16763.56
419.989990, 16738.31, -1.62, -868.48, -16715.77
419.994995, 16696.31, -1.64, -1122.76, -16658.52
420.000000, 16657.71, -1.65, -1375.17, -16600.85
420.005005, 16617.44, -1.67, -1623.42, -16537.96
420.010010, 16579.34, -1.68, -1871.44, -16473.38
420.015015, 16536.36, -1.70, -2120.22, -16399.88
420.019989, 16492.04, -1.71, -2363.09, -16321.86
420.024994, 16446.38, -1.73, -2603.86, -16238.95
420.029999, 16398.44, -1.74, -2841.41, -16150.40
420.035004, 16350.09, -1.76, -3081.76, -16057.03
420.040009, 16300.37, -1.78, -3319.72, -15958.75
420.045013, 16248.91, -1.79, -3552.58, -15855.79
420.049988, 16196.54, -1.81, -3781.53, -15748.90
420.054993, 16146.98, -1.82, -4007.79, -15641.69
420.059998, 16087.98, -1.84, -4235.13, -15520.53
420.065002, 16031.20, -1.85, -4456.91, -15399.20
420.070007, 15973.69, -1.87, -4678.20, -15273.28
420.075012, 15918.25, -1.88, -4890.18, -15148.49
420.079987, 15858.69, -1.90, -5103.90, -15014.93
420.084991, 15796.75, -1.91, -5313.07, -14876.45
420.089996, 15729.74, -1.93, -5518.80, -14729.82
420.095001, 15665.91, -1.94, -5723.41, -14582.98
420.100006, 15603.80, -1.96, -5922.07, -14436.33
420.105011, 15537.38, -1.98, -6115.88, -14283.08
420.204987, 13960.73, -2.28, -9138.10, -10554.49
420.304993, 11976.18, -2.60, -10237.31, -6215.02
420.404999, 9691.36, -2.91, -9437.74, -2202.59
420.505005, 7229.09, 3.05, -7195.68, 694.22
420.605011, 4723.41, 2.70, -4266.37, 2026.99
420.704987, 2329.21, 2.27, -1497.51, 1784.01
420.804993, 551.32, 0.71, 418.26, 359.19
420.904999, 1936.15, -0.96, 1103.50, -1590.90
421.005005, 3400.60, -1.40, 575.44, -3351.56
421.505005, 4066.39, -3.04, -4046.51, -401.63
422.005005, 1431.37, -1.37, 292.13, -1401.25
422.505005, 2650.81, -3.07, -2644.13, -188.16
423.005005, 1431.64, -0.81, 987.79, -1036.27
423.505005, 2745.56, -2.61, -2363.28, -1397.51
424.005005, 572.10, -2.43, -434.45, -372.22
424.505005, 1800.71, -3.12, -1800.33, -37.12
425.005005, 753.62, -0.04, 752.93, -32.21
425.505005, 1538.25, -2.42, -1151.77, -1019.63
426.005005, 210.67, -1.52, 10.37, -210.42
426.505005, 1178.11, -2.66, -1044.44, -545.07
427.005005, 220.82, -0.07, 220.21, -16.38
427.505005, 764.09, -2.40, -561.00, -518.77
428.005005, 507.00, -0.60, 418.69, -285.91
428.505005, 866.25, -2.03, -385.06, -775.97
429.005005, 694.64, -1.28, 202.11, -664.59
429.505005, 924.12, -2.44, -704.33, -598.26
430.005005, 499.87, -0.73, 372.71, -333.09
431.005005, 1687.78, -1.06, 828.80, -1470.27
432.005005, 428.37, -2.92, -417.64, -95.25
433.005005, 834.95, -2.47, -652.89, -520.46
434.005005, 403.32, -1.21, 140.88, -377.91
435.005005, 179.22, -1.77, -35.22, -175.72
436.005005, 395.43, -1.30, 106.34, -380.86
437.005005, 343.38, 0.11, 341.46, 36.25
438.005005, 110.34, -0.47, 98.45, -49.83
439.005005, 622.33, -1.62, -32.76, -621.47
440.005005, 653.00, -0.89, 413.06, -505.76
441.005005, 408.46, -1.32, 101.60, -395.62
442.005005, 15.40, -1.97, -6.00, -14.19
443.005005, 729.01, -1.84, -196.93, -701.91
444.005005, 577.63, -1.36, 120.21, -564.98
445.005005, 724.30, -1.51, 46.71, -722.79
446.005005, 483.61, -1.17, 187.59, -445.75
447.005005, 289.90, 1.21, 102.25, 271.27
448.005005, 899.06, -1.10, 407.74, -801.28
449.005005, 591.90, -0.66, 468.63, -361.57
450.005005, 660.12, -0.45, 594.72, -286.47
451.005005, 714.02, -0.53, 616.07, -360.95
452.005005, 785.64, -1.34, 178.72, -765.04
453.005005, 505.42, -0.65, 400.98, -307.67
454.005005, 215.32, -3.03, -213.95, -24.25
455.005005, 359.02, -0.41, 329.73, -142.04
456.005005, 1137.79, -0.83, 770.58, -837.13
457.005005, 382.10, -1.38, 74.20, -374.83
458.005005, 858.96, -1.84, -224.89, -828.99
459.005005, 529.89, -2.46, -409.86, -335.84
460.005005, 674.43, -1.07, 326.66, -590.04
461.005005, 398.49, -2.45, -305.80, -255.50
462.005005, 83.89, 0.49, 74.18, 39.17
463.005005, 386.82, -1.98, -155.00, -354.41
464.005005, 154.70, 0.49, 136.74, 72.35
465.005005, 701.18, -1.36, 147.92, -685.40
466.005005, 633.71, -1.20, 227.93, -591.30
467.005005, 383.08, -1.50, 28.07, -382.05
468.005005, 360.45, -1.65, -27.52, -359.39
469.005005, 255.28, -1.17, 100.32, -234.74
470.005005, 950.84, -1.31, 244.25, -918.93
471.005005, 973.86, -1.66, -84.18, -970.21
472.005005, 608.61, -2.08, -297.06, -531.20
473.005005, 703.24, -1.70, -91.77, -697.22
474.005005, 798.80, -2.00, -331.64, -726.70
475.005005, 655.53, -2.61, -566.72, -329.47
476.005005, 1112.27, -1.39, 205.42, -1093.14
477.005005, 1084.07, -1.71, -148.66, -1073.83
478.005005, 1304.91, -1.48, 115.15, -1299.82
479.005005, 3949.14, -1.98, -1574.11, -3621.86
480.000000, 15221.66, 1.25, 4758.83, 14458.65
481.000000, 2823.27, 1.48, 249.95, 2812.19
482.000000, 1021.09, 0.55, 871.39, 532.28
483.000000, 531.98, 1.23, 179.06, 500.94
484.000000, 300.03, 0.24, 291.70, 70.18
485.000000, 264.82, 1.21, 94.14, 247.53
486.000000, 667.84, 2.06, -312.62, 590.15
487.000000, 237.03, 0.38, 220.43, 87.15
488.000000, 98.06, -0.94, 57.53, -79.41
489.000000, 375.26, 0.22, 365.81, 83.66
490.000000, 427.98, 1.24, 140.66, 404.21
491.000000, 349.34, -3.09, -348.89, -17.72
492.000000, 753.90, 1.89, -234.45, 716.52
493.000000, 524.26, 2.08, -255.46, 457.80
494.000000, 478.62, -0.81, 329.77, -346.89
495.000000, 548.44, 2.49, -435.38, 333.52
496.000000, 250.88, 2.29, -165.39, 188.65
497.000000, 365.87, -0.38, 339.97, -135.22
498.000000, 262.07, 0.99, 144.09, 218.90
499.000000, 67.01, 1.34, 15.60, 65.17
500.000000, 288.01, -1.66, -27.02, -286.74
501.000000, 310.00, -0.17, 305.54, -52.41
502.000000, 329.81, -0.12, 327.38, -39.96
503.000000, 512.51, -2.54, -422.31, -290.37
504.000000, 390.13, -0.44, 352.40, -167.38
505.000000, 926.07, -2.16, -514.14, -770.24
506.000000, 333.34, -1.91, -110.65, -314.44
507.000000, 384.45, -0.79, 270.42, -273.27
508.000000, 471.48, -0.98, 261.64, -392.22
509.000000, 366.87, -1.65, -29.04, -365.72
510.000000, 630.08, -1.03, 322.62, -541.22
511.000000, 542.63, -2.52, -442.49, -314.08
512.000000, 401.42, -0.20, 393.13, -81.16
513.000000, 391.66, -1.39, 72.23, -384.94
514.000000, 472.71, -1.53, 18.76, -472.34
515.000000, 540.24, -1.44, 68.36, -535.90
516.000000, 522.11, -0.89, 329.89, -404.69
517.000000, 302.42, -0.53, 261.68, -151.60
518.000000, 616.95, -0.19, 606.23, -114.51
519.000000, 349.21, 2.87, -336.59, 93.05
520.000000, 265.16, -0.41, 242.75, -106.68
521.000000, 394.29, 0.17, 388.60, 66.73
522.000000, 183.62, -0.74, 135.60, -123.82
523.000000, 555.20, -2.63, -484.28, -271.51
524.000000, 365.13, -0.87, 235.00, -279.45
525.000000, 119.01, 0.26, 114.89, 31.03
526.000000, 442.81, -3.12, -442.72, -9.06
527.000000, 87.60, -2.61, -75.71, -44.06
528.000000, 186.66, 0.75, 136.16, 127.68
529.000000, 439.30, -0.79, 307.92, -313.32
530.000000, 120.87, 1.78, -25.39, 118.17
530.500000, 359.23, -2.11, -185.59, -307.58
531.000000, 116.48, -0.31, 110.87, -35.71
531.500000, 584.95, -2.11, -301.44, -501.30
532.000000, 255.70, 2.41, -190.07, 171.05
532.500000, 208.43, -1.57, 0.96, -208.43
533.000000, 86.05, -1.91, -28.35, -81.24
533.500000, 307.25, -1.78, -64.17, -300.48
534.000000, 260.38, -2.44, -198.17, -168.89
534.500000, 178.49, -2.57, -150.22, -96.40
535.000000, 226.36, -2.51, -182.11, -134.44
535.500000, 142.14, 1.68, -15.35, 141.31
536.000000, 533.94, -1.36, 110.20, -522.44
536.500000, 565.72, -3.01, -561.03, -72.69
537.000000, 162.01, -2.68, -145.30, -71.67
537.500000, 374.45, 2.34, -259.68, 269.77
538.000000, 446.61, -1.38, 85.03, -438.44
538.500000, 726.83, -3.11, -726.51, -21.26
539.000000, 1434.65, -2.86, -1377.42, -401.17
539.099976, 1986.48, -3.08, -1982.72, -122.18
539.200012, 2580.11, 2.93, -2524.52, 532.69
539.299988, 3178.91, 2.64, -2787.05, 1528.99
539.400024, 3748.95, 2.33, -2585.81, 2714.44
539.500000, 4255.60, 2.02, -1833.10, 3840.56
539.599976, 4666.21, 1.70, -579.27, 4630.11
539.700012, 4954.87, 1.37, 981.90, 4856.61
539.799988, 5098.53, 1.05, 2557.14, 4410.90
539.900024, 5081.87, 0.72, 3826.15, 3344.53
539.905029, 5077.35, 0.70, 3876.63, 3278.92
539.909973, 5071.29, 0.69, 3924.89, 3211.43
539.914978, 5065.94, 0.67, 3972.41, 3143.83
539.919983, 5059.56, 0.65, 4018.41, 3074.32
539.924988, 5052.81, 0.64, 4063.28, 3003.45
539.929993, 5045.03, 0.62, 4105.44, 2932.19
539.934998, 5037.43, 0.60, 4146.78, 2860.05
539.940002, 5029.92, 0.59, 4186.49, 2788.08
539.945007, 5021.44, 0.57, 4224.57, 2714.38
539.950012, 5012.64, 0.55, 4261.42, 2639.49
539.955017, 5002.84, 0.54, 4295.56, 2564.49
539.960022, 4993.13, 0.52, 4328.68, 2488.75
539.965027, 4983.02, 0.51, 4360.13, 2412.42
539.969971, 4972.65, 0.49, 4389.43, 2336.70
539.974976, 4961.70, 0.47, 4417.47, 2259.30
539.979980, 4950.73, 0.46, 4443.79, 2182.29
539.984985, 4938.66, 0.44, 4468.20, 2103.71
539.989990, 4926.48, 0.42, 4491.05, 2025.01
539.994995, 4913.89, 0.41, 4512.16, 1945.95
540.000000, 4900.88, 0.39, 4531.49, 1866.60
540.005005, 4887.46, 0.37, 4548.63, 1788.09
540.010010, 4873.75, 0.36, 4564.75, 1707.76
540.015015, 4859.39, 0.34, 4578.48, 1628.25
540.020020, 4844.87, 0.33, 4591.05, 1547.59
540.025024, 4829.83, 0.31, 4601.54, 1467.36
540.030029, 4814.50, 0.29, 4610.18, 1387.69
540.034973, 4798.61, 0.28, 4616.76, 1308.52
540.039978, 4782.55, 0.26, 4621.96, 1228.92
540.044983, 4766.03, 0.24, 4625.64, 1148.25
540.049988, 4748.87, 0.23, 4627.04, 1068.73
540.054993, 4731.56, 0.21, 4627.18, 988.36
540.059998, 4713.63, 0.19, 4625.09, 909.33
540.065002, 4695.52, 0.18, 4621.50, 830.45
540.070007, 4676.91, 0.16, 4616.16, 751.37
540.075012, 4657.91, 0.14, 4609.09, 672.61
540.080017, 4638.63, 0.13, 4600.39, 594.45
540.085022, 4618.86, 0.11, 4589.89, 516.53
540.090027, 4598.73, 0.10, 4577.72, 439.08
540.094971, 4578.54, 0.08, 4564.10, 363.31
540.099976, 4557.65, 0.06, 4548.61, 286.91
540.104980, 4536.40, 0.05, 4531.47, 211.38
540.205017, 4037.42, -0.28, 3878.80, -1120.58
540.304993, 3414.21, -0.61, 2800.05, -1953.60
540.405029, 2697.16, -0.94, 1597.01, -2173.53
540.505005, 1924.35, -1.27, 576.82, -1835.86
540.604980, 1136.99, -1.60, -33.63, -1136.49
540.705017, 377.06, -1.97, -148.20, -346.71
540.804993, 317.51, 1.02, 166.82, 270.16
540.905029, 905.04, 0.64, 726.18, 540.14
541.005005, 1359.76, 0.31, 1293.23, 420.14
541.505005, 1340.70, -1.12, 585.02, -1206.32
542.005005, 991.87, -0.41, 910.03, -394.53
542.505005, 1119.10, -1.77, -222.74, -1096.71
543.005005, 919.50, 0.06, 917.79, 56.01
543.505005, 1691.70, -1.55, 38.99, -1691.25
544.005005, 341.84, -2.10, -173.08, -294.78
544.505005, 960.20, -2.07, -462.03, -841.74
545.005005, 198.63, 1.22, 67.52, 186.80
545.505005, 809.10, -1.85, -222.57, -777.88
546.005005, 297.05, 1.25, 92.82, 282.18
546.505005, 821.25, -1.46, 90.46, -816.25
547.005005, 93.86, -3.13, -93.85, -0.90
547.505005, 642.42, -1.52, 35.69, -641.43
548.005005, 276.07, -2.41, -204.69, -185.25
548.505005, 341.09, -2.28, -222.22, -258.77
549.005005, 159.37, -0.41, 146.23, -63.37
549.505005, 489.13, -2.32, -332.16, -359.05
550.005005, 264.92, 0.77, 190.36, 184.24
551.005005, 567.34, 0.29, 543.86, 161.53
552.005005, 489.29, 0.80, 341.33, 350.57
553.005005, 183.10, -1.23, 61.60, -172.42
554.005005, 483.16, -1.62, -22.92, -482.62
555.005005, 653.86, 1.99, -265.76, 597.41
556.005005, 359.26, 0.68, 279.90, 225.22
557.005005, 78.61, 2.73, -71.95, 31.68
558.005005, 159.23, 3.13, -159.22, 1.80
559.005005, 426.77, -0.95, 249.69, -346.10
560.005005, 232.33, 0.65, 184.68, 140.98
561.005005, 382.88, -1.10, 174.85, -340.63
562.005005, 64.46, -1.08, 30.59, -56.74
563.005005, 472.30, -2.33, -324.43, -343.24
564.005005, 636.47, -1.34, 145.83, -619.54
565.005005, 564.17, -2.97, -555.95, -95.96
566.005005, 197.21, -0.97, 110.77, -163.16
567.005005, 229.79, 0.80, 159.46, 165.47
568.005005, 540.20, -0.69, 415.78, -344.88
569.005005, 140.96, -1.03, 72.13, -121.11
570.005005, 319.87, -0.12, 317.56, -38.35
571.005005, 496.63, 1.63, -27.09, 495.89
572.005005, 779.80, -0.19, 765.47, -148.84
573.005005, 309.27, -0.35, 290.79, -105.28
574.005005, 314.80, -0.83, 212.29, -232.44
575.005005, 315.27, 2.18, -180.39, 258.56
576.005005, 480.76, -0.54, 412.32, -247.23
577.005005, 162.51, -0.67, 127.65, -100.58
578.005005, 706.43, -1.26, 214.54, -673.07
579.005005, 651.52, -1.44, 83.77, -646.11
580.005005, 633.80, -0.42, 579.96, -255.63
581.005005, 553.21, -1.50, 36.51, -552.00
582.005005, 488.66, -1.61, -19.24, -488.28
583.005005, 296.29, 2.76, -274.93, 110.47
584.005005, 381.40, -1.64, -26.85, -380.45
585.005005, 542.84, -0.56, 459.41, -289.16
586.005005, 100.59, 0.60, 83.03, 56.78
587.005005, 374.60, -1.85, -103.96, -359.88
588.005005, 509.75, -1.04, 256.76, -440.36
589.005005, 535.79, -2.17, -304.11, -441.12
590.005005, 446.29, -0.94, 261.62, -361.56
591.005005, 640.14, -1.22, 218.01, -601.87
592.005005, 482.83, -1.04, 245.87, -415.54
593.005005, 361.80, -1.14, 150.77, -328.89
594.005005, 803.67, -1.73, -127.35, -793.51
595.005005, 478.34, -1.75, -85.29, -470.67
596.005005, 906.59, -1.36, 187.38, -887.01
597.005005, 718.09, -1.30, 190.19, -692.44
598.005005, 1352.55, -1.05, 669.27, -1175.36
599.005005, 3726.41, -1.76, -689.72, -3662.03
600.000000, 11772.43, 1.54, 325.29, 11767.93
601.000000, 2669.09, 1.83, -692.57, 2577.67
602.000000, 521.94, 0.86, 342.27, 394.05
603.000000, 340.50, 1.06, 167.13, 296.66
604.000000, 800.39, 1.56, 12.12, 800.30
605.000000, 393.17, 1.55, 8.46, 393.08
606.000000, 487.94, 2.21, -292.30, 390.70
607.000000, 392.89, 1.70, -52.51, 389.37
608.000000, 355.11, 2.60, -304.51, 182.68
609.000000, 789.97, 1.20, 286.62, 736.15
610.000000, 488.97, 1.16, 194.97, 448.42
611.000000, 332.01, 0.36, 310.45, 117.68
612.000000, 108.61, -0.98, 60.25, -90.37
613.000000, 215.94, 2.27, -138.44, 165.73
614.000000, 112.51, -2.50, -90.36, -67.04
615.000000, 190.73, 1.06, 94.05, 165.93
616.000000, 240.31, -0.38, 222.72, -90.24
617.000000, 135.81, 2.47, -106.08, 84.80
618.000000, 236.62, 1.54, 7.26, 236.50
619.000000, 251.04, -2.90, -243.93, -59.33
620.000000, 296.73, -0.55, 253.33, -154.50
621.000000, 70.56, 0.78, 50.33, 49.46
622.000000, 189.82, 1.73, -29.85, 187.46
623.000000, 416.54, -2.77, -388.80, -149.46
624.000000, 341.01, 2.42, -256.33, 224.90
625.000000, 91.02, -3.05, -90.61, -8.58
626.000000, 265.95, -2.11, -135.91, -228.60
627.000000, 381.28, -0.59, 316.04, -213.30
628.000000, 254.19, -1.51, 15.00, -253.75
629.000000, 234.09, 2.88, -226.26, 60.02
630.000000, 532.17, -0.53, 457.82, -271.30
631.000000, 312.73, 0.50, 274.46, 149.91
632.000000, 509.86, 0.49, 449.35, 240.90
633.000000, 186.27, -1.10, 83.69, -166.41
634.000000, 602.44, -0.93, 361.46, -481.96
635.000000, 558.84, 0.64, 448.83, 332.95
636.000000, 486.54, -0.19, 477.70, -92.30
637.000000, 493.01, 0.71, 373.86, 321.39
638.000000, 247.48, 1.37, 49.98, 242.38
639.000000, 600.07, -2.98, -592.56, -94.62
640.000000, 465.60, -0.72, 349.64, -307.46
641.000000, 215.80, 2.12, -112.05, 184.43
642.000000, 147.44, 2.96, -144.90, 27.25
643.000000, 323.36, -0.63, 261.81, -189.78
644.000000, 281.48, -1.07, 134.38, -247.33
645.000000, 250.66, -1.05, 123.76, -217.97
646.000000, 222.57, -2.27, -142.54, -170.94
647.000000, 165.68, -3.08, -165.32, -10.90
648.000000, 595.07, -2.73, -546.36, -235.80
649.000000, 252.96, 1.18, 97.47, 233.43
650.000000, 600.69, 2.66, -533.11, 276.82
650.500000, 383.56, -0.38, 356.04, -142.68
651.000000, 469.59, -3.02, -466.39, -54.76
651.500000, 295.72, 0.29, 283.15, 85.30
652.000000, 317.50, -2.42, -238.21, -209.91
652.500000, 125.25, -0.08, 124.88, -9.62
653.000000, 316.25, -2.54, -260.78, -178.90
653.500000, 160.31, -0.71, 121.54, -104.53
654.000000, 687.67, -2.72, -628.42, -279.26
654.500000, 468.51, 1.68, -49.50, 465.89
655.000000, 229.01, -2.19, -132.99, -186.43
655.500000, 110.82, 2.27, -71.70, 84.50
656.000000, 659.43, -2.87, -635.12, -177.40
656.500000, 698.11, 1.83, -175.65, 675.65
657.000000, 309.46, -3.12, -309.35, -8.04
657.500000, 546.74, 1.55, 9.79, 546.65
658.000000, 845.03, -2.74, -779.29, -326.78
658.500000, 1066.86, 2.20, -631.91, 859.58
659.000000, 3203.51, 2.93, -3130.89, 678.27
659.099976, 4332.70, 2.67, -3867.72, 1952.70
659.200012, 5483.48, 2.40, -4026.80, 3722.02
659.299988, 6586.35, 2.10, -3348.53, 5671.62
659.400024, 7584.05, 1.80, -1752.93, 7378.69
659.500000, 8415.06, 1.50, 600.28, 8393.62
659.599976, 9028.16, 1.19, 3348.59, 8384.19
659.700012, 9385.06, 0.88, 5989.99, 7224.92
659.799988, 9457.90, 0.56, 7988.72, 5062.83
659.900024, 9234.73, 0.25, 8953.65, 2261.05
659.905029, 9214.98, 0.23, 8969.98, 2110.75
659.909973, 9196.62, 0.22, 8983.94, 1966.35
659.914978, 9175.47, 0.20, 8993.94, 1816.10
